Datetime,COMED_MW
2015-02-17 01:00:00,11808.0
2015-02-17 02:00:00,11336.0
2015-02-17 03:00:00,11104.0
2015-02-17 04:00:00,10974.0
2015-02-17 05:00:00,10973.0
2015-02-17 06:00:00,11210.0
2015-02-17 07:00:00,11884.0
2015-02-17 08:00:00,12912.0
2015-02-17 09:00:00,13328.0
2015-02-17 10:00:00,13396.0
2015-02-17 11:00:00,13476.0
2015-02-17 12:00:00,13489.0
2015-02-17 13:00:00,13406.0
2015-02-17 14:00:00,13290.0
2015-02-17 15:00:00,13301.0
2015-02-17 16:00:00,13250.0
2015-02-17 17:00:00,13215.0
2015-02-17 18:00:00,13447.0
2015-02-17 19:00:00,14032.0
2015-02-17 20:00:00,14385.0
2015-02-17 21:00:00,14276.0
2015-02-17 22:00:00,14052.0
2015-02-17 23:00:00,13510.0
2015-02-17 00:00:00,12456.0
