Datetime,COMED_MW
2014-09-13 01:00:00,9152.0
2014-09-13 02:00:00,8620.0
2014-09-13 03:00:00,8332.0
2014-09-13 04:00:00,8041.0
2014-09-13 05:00:00,8006.0
2014-09-13 06:00:00,8037.0
2014-09-13 07:00:00,8351.0
2014-09-13 08:00:00,8637.0
2014-09-13 09:00:00,8947.0
2014-09-13 10:00:00,9311.0
2014-09-13 11:00:00,9586.0
2014-09-13 12:00:00,9740.0
2014-09-13 13:00:00,9680.0
2014-09-13 14:00:00,9540.0
2014-09-13 15:00:00,9437.0
2014-09-13 16:00:00,9366.0
2014-09-13 17:00:00,9254.0
2014-09-13 18:00:00,9228.0
2014-09-13 19:00:00,9177.0
2014-09-13 20:00:00,9235.0
2014-09-13 21:00:00,9734.0
2014-09-13 22:00:00,9843.0
2014-09-13 23:00:00,9540.0
2014-09-13 00:00:00,9808.0
