Datetime,COMED_MW
2012-06-29 01:00:00,16987.0
2012-06-29 02:00:00,15761.0
2012-06-29 03:00:00,14838.0
2012-06-29 04:00:00,14029.0
2012-06-29 05:00:00,13350.0
2012-06-29 06:00:00,13039.0
2012-06-29 07:00:00,13055.0
2012-06-29 08:00:00,13770.0
2012-06-29 09:00:00,14997.0
2012-06-29 10:00:00,16081.0
2012-06-29 11:00:00,16980.0
2012-06-29 12:00:00,17160.0
2012-06-29 13:00:00,16526.0
2012-06-29 14:00:00,15669.0
2012-06-29 15:00:00,15598.0
2012-06-29 16:00:00,16249.0
2012-06-29 17:00:00,16895.0
2012-06-29 18:00:00,17567.0
2012-06-29 19:00:00,17901.0
2012-06-29 20:00:00,17603.0
2012-06-29 21:00:00,16823.0
2012-06-29 22:00:00,16334.0
2012-06-29 23:00:00,15837.0
2012-06-29 00:00:00,18478.0
