Datetime,COMED_MW
2015-06-09 01:00:00,10186.0
2015-06-09 02:00:00,9483.0
2015-06-09 03:00:00,9023.0
2015-06-09 04:00:00,8714.0
2015-06-09 05:00:00,8524.0
2015-06-09 06:00:00,8674.0
2015-06-09 07:00:00,9143.0
2015-06-09 08:00:00,10022.0
2015-06-09 09:00:00,10943.0
2015-06-09 10:00:00,11583.0
2015-06-09 11:00:00,12120.0
2015-06-09 12:00:00,12737.0
2015-06-09 13:00:00,13282.0
2015-06-09 14:00:00,13793.0
2015-06-09 15:00:00,14363.0
2015-06-09 16:00:00,14892.0
2015-06-09 17:00:00,15342.0
2015-06-09 18:00:00,15664.0
2015-06-09 19:00:00,15742.0
2015-06-09 20:00:00,15430.0
2015-06-09 21:00:00,15001.0
2015-06-09 22:00:00,14771.0
2015-06-09 23:00:00,14537.0
2015-06-09 00:00:00,11297.0
