Datetime,COMED_MW
2011-07-16 01:00:00,13141.0
2011-07-16 02:00:00,12168.0
2011-07-16 03:00:00,11417.0
2011-07-16 04:00:00,10880.0
2011-07-16 05:00:00,10677.0
2011-07-16 06:00:00,10554.0
2011-07-16 07:00:00,10666.0
2011-07-16 08:00:00,10900.0
2011-07-16 09:00:00,11506.0
2011-07-16 10:00:00,12303.0
2011-07-16 11:00:00,13012.0
2011-07-16 12:00:00,13639.0
2011-07-16 13:00:00,14143.0
2011-07-16 14:00:00,14825.0
2011-07-16 15:00:00,15460.0
2011-07-16 16:00:00,15990.0
2011-07-16 17:00:00,16365.0
2011-07-16 18:00:00,16711.0
2011-07-16 19:00:00,16682.0
2011-07-16 20:00:00,16484.0
2011-07-16 21:00:00,15920.0
2011-07-16 22:00:00,15493.0
2011-07-16 23:00:00,15153.0
2011-07-16 00:00:00,14245.0
