Datetime,COMED_MW
2011-11-04 01:00:00,9861.0
2011-11-04 02:00:00,9316.0
2011-11-04 03:00:00,9008.0
2011-11-04 04:00:00,8778.0
2011-11-04 05:00:00,8752.0
2011-11-04 06:00:00,8960.0
2011-11-04 07:00:00,9648.0
2011-11-04 08:00:00,10917.0
2011-11-04 09:00:00,11612.0
2011-11-04 10:00:00,11653.0
2011-11-04 11:00:00,11658.0
2011-11-04 12:00:00,11691.0
2011-11-04 13:00:00,11626.0
2011-11-04 14:00:00,11491.0
2011-11-04 15:00:00,11468.0
2011-11-04 16:00:00,11243.0
2011-11-04 17:00:00,11088.0
2011-11-04 18:00:00,11002.0
2011-11-04 19:00:00,11137.0
2011-11-04 20:00:00,11824.0
2011-11-04 21:00:00,11727.0
2011-11-04 22:00:00,11456.0
2011-11-04 23:00:00,11107.0
2011-11-04 00:00:00,10612.0
