Datetime,COMED_MW
2013-09-12 01:00:00,13327.0
2013-09-12 02:00:00,12402.0
2013-09-12 03:00:00,11653.0
2013-09-12 04:00:00,11146.0
2013-09-12 05:00:00,10876.0
2013-09-12 06:00:00,10887.0
2013-09-12 07:00:00,11473.0
2013-09-12 08:00:00,12439.0
2013-09-12 09:00:00,13086.0
2013-09-12 10:00:00,13786.0
2013-09-12 11:00:00,14566.0
2013-09-12 12:00:00,15326.0
2013-09-12 13:00:00,15834.0
2013-09-12 14:00:00,16183.0
2013-09-12 15:00:00,16376.0
2013-09-12 16:00:00,16407.0
2013-09-12 17:00:00,16162.0
2013-09-12 18:00:00,15621.0
2013-09-12 19:00:00,14818.0
2013-09-12 20:00:00,13902.0
2013-09-12 21:00:00,13835.0
2013-09-12 22:00:00,13512.0
2013-09-12 23:00:00,12719.0
2013-09-12 00:00:00,14666.0
