Datetime,COMED_MW
2014-07-22 01:00:00,13296.0
2014-07-22 02:00:00,12233.0
2014-07-22 03:00:00,11414.0
2014-07-22 04:00:00,10850.0
2014-07-22 05:00:00,10587.0
2014-07-22 06:00:00,10628.0
2014-07-22 07:00:00,11094.0
2014-07-22 08:00:00,11921.0
2014-07-22 09:00:00,13166.0
2014-07-22 10:00:00,14300.0
2014-07-22 11:00:00,15334.0
2014-07-22 12:00:00,16404.0
2014-07-22 13:00:00,17276.0
2014-07-22 14:00:00,18019.0
2014-07-22 15:00:00,18783.0
2014-07-22 16:00:00,19359.0
2014-07-22 17:00:00,19721.0
2014-07-22 18:00:00,19673.0
2014-07-22 19:00:00,19497.0
2014-07-22 20:00:00,19145.0
2014-07-22 21:00:00,18658.0
2014-07-22 22:00:00,18486.0
2014-07-22 23:00:00,17952.0
2014-07-22 00:00:00,14677.0
