Datetime,COMED_MW
2013-06-07 01:00:00,9408.0
2013-06-07 02:00:00,8785.0
2013-06-07 03:00:00,8440.0
2013-06-07 04:00:00,8208.0
2013-06-07 05:00:00,8135.0
2013-06-07 06:00:00,8283.0
2013-06-07 07:00:00,8641.0
2013-06-07 08:00:00,9412.0
2013-06-07 09:00:00,10254.0
2013-06-07 10:00:00,10728.0
2013-06-07 11:00:00,11034.0
2013-06-07 12:00:00,11310.0
2013-06-07 13:00:00,11422.0
2013-06-07 14:00:00,11461.0
2013-06-07 15:00:00,11515.0
2013-06-07 16:00:00,11477.0
2013-06-07 17:00:00,11344.0
2013-06-07 18:00:00,11252.0
2013-06-07 19:00:00,11077.0
2013-06-07 20:00:00,10818.0
2013-06-07 21:00:00,10556.0
2013-06-07 22:00:00,10649.0
2013-06-07 23:00:00,10685.0
2013-06-07 00:00:00,10245.0
