Datetime,COMED_MW
2015-10-08 01:00:00,9157.0
2015-10-08 02:00:00,8611.0
2015-10-08 03:00:00,8287.0
2015-10-08 04:00:00,8096.0
2015-10-08 05:00:00,7997.0
2015-10-08 06:00:00,8172.0
2015-10-08 07:00:00,8760.0
2015-10-08 08:00:00,9859.0
2015-10-08 09:00:00,10409.0
2015-10-08 10:00:00,10796.0
2015-10-08 11:00:00,11094.0
2015-10-08 12:00:00,11474.0
2015-10-08 13:00:00,11757.0
2015-10-08 14:00:00,11952.0
2015-10-08 15:00:00,12131.0
2015-10-08 16:00:00,12161.0
2015-10-08 17:00:00,11995.0
2015-10-08 18:00:00,11873.0
2015-10-08 19:00:00,11753.0
2015-10-08 20:00:00,12019.0
2015-10-08 21:00:00,12168.0
2015-10-08 22:00:00,11829.0
2015-10-08 23:00:00,11244.0
2015-10-08 00:00:00,9913.0
