Datetime,COMED_MW
2016-12-27 01:00:00,10095.0
2016-12-27 02:00:00,9700.0
2016-12-27 03:00:00,9524.0
2016-12-27 04:00:00,9399.0
2016-12-27 05:00:00,9432.0
2016-12-27 06:00:00,9659.0
2016-12-27 07:00:00,10313.0
2016-12-27 08:00:00,11115.0
2016-12-27 09:00:00,11560.0
2016-12-27 10:00:00,11743.0
2016-12-27 11:00:00,11900.0
2016-12-27 12:00:00,12075.0
2016-12-27 13:00:00,12146.0
2016-12-27 14:00:00,12060.0
2016-12-27 15:00:00,11995.0
2016-12-27 16:00:00,11915.0
2016-12-27 17:00:00,11929.0
2016-12-27 18:00:00,12508.0
2016-12-27 19:00:00,13086.0
2016-12-27 20:00:00,12919.0
2016-12-27 21:00:00,12724.0
2016-12-27 22:00:00,12459.0
2016-12-27 23:00:00,12038.0
2016-12-27 00:00:00,10617.0
