Datetime,COMED_MW
2012-12-29 01:00:00,10594.0
2012-12-29 02:00:00,9985.0
2012-12-29 03:00:00,9602.0
2012-12-29 04:00:00,9378.0
2012-12-29 05:00:00,9292.0
2012-12-29 06:00:00,9357.0
2012-12-29 07:00:00,9608.0
2012-12-29 08:00:00,10059.0
2012-12-29 09:00:00,10394.0
2012-12-29 10:00:00,10587.0
2012-12-29 11:00:00,10901.0
2012-12-29 12:00:00,11107.0
2012-12-29 13:00:00,11208.0
2012-12-29 14:00:00,11146.0
2012-12-29 15:00:00,11078.0
2012-12-29 16:00:00,11051.0
2012-12-29 17:00:00,11219.0
2012-12-29 18:00:00,11992.0
2012-12-29 19:00:00,12591.0
2012-12-29 20:00:00,12579.0
2012-12-29 21:00:00,12462.0
2012-12-29 22:00:00,12320.0
2012-12-29 23:00:00,12037.0
2012-12-29 00:00:00,11339.0
