Datetime,COMED_MW
2013-09-26 01:00:00,9471.0
2013-09-26 02:00:00,8916.0
2013-09-26 03:00:00,8588.0
2013-09-26 04:00:00,8354.0
2013-09-26 05:00:00,8274.0
2013-09-26 06:00:00,8430.0
2013-09-26 07:00:00,9080.0
2013-09-26 08:00:00,10108.0
2013-09-26 09:00:00,10632.0
2013-09-26 10:00:00,11132.0
2013-09-26 11:00:00,11522.0
2013-09-26 12:00:00,11882.0
2013-09-26 13:00:00,12077.0
2013-09-26 14:00:00,12223.0
2013-09-26 15:00:00,12411.0
2013-09-26 16:00:00,12521.0
2013-09-26 17:00:00,12577.0
2013-09-26 18:00:00,12509.0
2013-09-26 19:00:00,12241.0
2013-09-26 20:00:00,12013.0
2013-09-26 21:00:00,12330.0
2013-09-26 22:00:00,11989.0
2013-09-26 23:00:00,11384.0
2013-09-26 00:00:00,10260.0
