Datetime,COMED_MW
2011-06-27 01:00:00,10363.0
2011-06-27 02:00:00,9730.0
2011-06-27 03:00:00,9331.0
2011-06-27 04:00:00,9072.0
2011-06-27 05:00:00,9030.0
2011-06-27 06:00:00,9279.0
2011-06-27 07:00:00,9859.0
2011-06-27 08:00:00,10884.0
2011-06-27 09:00:00,11894.0
2011-06-27 10:00:00,12551.0
2011-06-27 11:00:00,13048.0
2011-06-27 12:00:00,13724.0
2011-06-27 13:00:00,14240.0
2011-06-27 14:00:00,14620.0
2011-06-27 15:00:00,15212.0
2011-06-27 16:00:00,15548.0
2011-06-27 17:00:00,15612.0
2011-06-27 18:00:00,15802.0
2011-06-27 19:00:00,15811.0
2011-06-27 20:00:00,15546.0
2011-06-27 21:00:00,15210.0
2011-06-27 22:00:00,14918.0
2011-06-27 23:00:00,14836.0
2011-06-27 00:00:00,11281.0
