Datetime,COMED_MW
2012-11-30 01:00:00,10065.0
2012-11-30 02:00:00,9537.0
2012-11-30 03:00:00,9169.0
2012-11-30 04:00:00,8979.0
2012-11-30 05:00:00,8931.0
2012-11-30 06:00:00,9171.0
2012-11-30 07:00:00,9857.0
2012-11-30 08:00:00,10987.0
2012-11-30 09:00:00,11479.0
2012-11-30 10:00:00,11524.0
2012-11-30 11:00:00,11531.0
2012-11-30 12:00:00,11582.0
2012-11-30 13:00:00,11481.0
2012-11-30 14:00:00,11336.0
2012-11-30 15:00:00,11324.0
2012-11-30 16:00:00,11217.0
2012-11-30 17:00:00,11254.0
2012-11-30 18:00:00,12091.0
2012-11-30 19:00:00,12644.0
2012-11-30 20:00:00,12488.0
2012-11-30 21:00:00,12262.0
2012-11-30 22:00:00,12005.0
2012-11-30 23:00:00,11564.0
2012-11-30 00:00:00,10900.0
