Datetime,COMED_MW
2016-12-24 01:00:00,10318.0
2016-12-24 02:00:00,9743.0
2016-12-24 03:00:00,9377.0
2016-12-24 04:00:00,9122.0
2016-12-24 05:00:00,9025.0
2016-12-24 06:00:00,9025.0
2016-12-24 07:00:00,9205.0
2016-12-24 08:00:00,9515.0
2016-12-24 09:00:00,9756.0
2016-12-24 10:00:00,9999.0
2016-12-24 11:00:00,10214.0
2016-12-24 12:00:00,10328.0
2016-12-24 13:00:00,10340.0
2016-12-24 14:00:00,10284.0
2016-12-24 15:00:00,10190.0
2016-12-24 16:00:00,10179.0
2016-12-24 17:00:00,10280.0
2016-12-24 18:00:00,10823.0
2016-12-24 19:00:00,11107.0
2016-12-24 20:00:00,10944.0
2016-12-24 21:00:00,10766.0
2016-12-24 22:00:00,10637.0
2016-12-24 23:00:00,10489.0
2016-12-24 00:00:00,11038.0
