Datetime,COMED_MW
2017-12-29 01:00:00,12009.0
2017-12-29 02:00:00,11531.0
2017-12-29 03:00:00,11222.0
2017-12-29 04:00:00,11005.0
2017-12-29 05:00:00,10961.0
2017-12-29 06:00:00,11130.0
2017-12-29 07:00:00,11552.0
2017-12-29 08:00:00,12196.0
2017-12-29 09:00:00,12542.0
2017-12-29 10:00:00,12746.0
2017-12-29 11:00:00,12906.0
2017-12-29 12:00:00,12991.0
2017-12-29 13:00:00,13023.0
2017-12-29 14:00:00,12988.0
2017-12-29 15:00:00,12999.0
2017-12-29 16:00:00,12907.0
2017-12-29 17:00:00,12917.0
2017-12-29 18:00:00,13437.0
2017-12-29 19:00:00,13862.0
2017-12-29 20:00:00,13767.0
2017-12-29 21:00:00,13572.0
2017-12-29 22:00:00,13294.0
2017-12-29 23:00:00,12917.0
2017-12-29 00:00:00,12638.0
