Datetime,COMED_MW
2017-06-27 01:00:00,9153.0
2017-06-27 02:00:00,8616.0
2017-06-27 03:00:00,8264.0
2017-06-27 04:00:00,8052.0
2017-06-27 05:00:00,7931.0
2017-06-27 06:00:00,8057.0
2017-06-27 07:00:00,8444.0
2017-06-27 08:00:00,9170.0
2017-06-27 09:00:00,10089.0
2017-06-27 10:00:00,10751.0
2017-06-27 11:00:00,11184.0
2017-06-27 12:00:00,11562.0
2017-06-27 13:00:00,11801.0
2017-06-27 14:00:00,11954.0
2017-06-27 15:00:00,12212.0
2017-06-27 16:00:00,12342.0
2017-06-27 17:00:00,12451.0
2017-06-27 18:00:00,12539.0
2017-06-27 19:00:00,12498.0
2017-06-27 20:00:00,12228.0
2017-06-27 21:00:00,11875.0
2017-06-27 22:00:00,11624.0
2017-06-27 23:00:00,11449.0
2017-06-27 00:00:00,9909.0
