Datetime,COMED_MW
2017-10-19 01:00:00,8906.0
2017-10-19 02:00:00,8413.0
2017-10-19 03:00:00,8108.0
2017-10-19 04:00:00,7945.0
2017-10-19 05:00:00,7893.0
2017-10-19 06:00:00,8064.0
2017-10-19 07:00:00,8659.0
2017-10-19 08:00:00,9713.0
2017-10-19 09:00:00,10242.0
2017-10-19 10:00:00,10460.0
2017-10-19 11:00:00,10681.0
2017-10-19 12:00:00,10929.0
2017-10-19 13:00:00,11080.0
2017-10-19 14:00:00,11065.0
2017-10-19 15:00:00,11118.0
2017-10-19 16:00:00,11183.0
2017-10-19 17:00:00,11080.0
2017-10-19 18:00:00,10901.0
2017-10-19 19:00:00,10749.0
2017-10-19 20:00:00,11052.0
2017-10-19 21:00:00,10960.0
2017-10-19 22:00:00,10671.0
2017-10-19 23:00:00,10158.0
2017-10-19 00:00:00,9562.0
