Datetime,COMED_MW
2017-08-05 01:00:00,9227.0
2017-08-05 02:00:00,8747.0
2017-08-05 03:00:00,8385.0
2017-08-05 04:00:00,8197.0
2017-08-05 05:00:00,8047.0
2017-08-05 06:00:00,8076.0
2017-08-05 07:00:00,8216.0
2017-08-05 08:00:00,8307.0
2017-08-05 09:00:00,8834.0
2017-08-05 10:00:00,9451.0
2017-08-05 11:00:00,10048.0
2017-08-05 12:00:00,10547.0
2017-08-05 13:00:00,10928.0
2017-08-05 14:00:00,11240.0
2017-08-05 15:00:00,11394.0
2017-08-05 16:00:00,11542.0
2017-08-05 17:00:00,11671.0
2017-08-05 18:00:00,11748.0
2017-08-05 19:00:00,11681.0
2017-08-05 20:00:00,11322.0
2017-08-05 21:00:00,11040.0
2017-08-05 22:00:00,11246.0
2017-08-05 23:00:00,10956.0
2017-08-05 00:00:00,9859.0
