Datetime,COMED_MW
2011-01-15 01:00:00,11449.0
2011-01-15 02:00:00,10892.0
2011-01-15 03:00:00,10573.0
2011-01-15 04:00:00,10343.0
2011-01-15 05:00:00,10264.0
2011-01-15 06:00:00,10317.0
2011-01-15 07:00:00,10610.0
2011-01-15 08:00:00,11076.0
2011-01-15 09:00:00,11458.0
2011-01-15 10:00:00,11750.0
2011-01-15 11:00:00,11993.0
2011-01-15 12:00:00,12001.0
2011-01-15 13:00:00,12004.0
2011-01-15 14:00:00,11787.0
2011-01-15 15:00:00,11730.0
2011-01-15 16:00:00,11633.0
2011-01-15 17:00:00,11725.0
2011-01-15 18:00:00,12095.0
2011-01-15 19:00:00,12899.0
2011-01-15 20:00:00,12841.0
2011-01-15 21:00:00,12730.0
2011-01-15 22:00:00,12555.0
2011-01-15 23:00:00,12279.0
2011-01-15 00:00:00,12120.0
