Datetime,COMED_MW
2017-08-21 01:00:00,12211.0
2017-08-21 02:00:00,11444.0
2017-08-21 03:00:00,10871.0
2017-08-21 04:00:00,10479.0
2017-08-21 05:00:00,10340.0
2017-08-21 06:00:00,10478.0
2017-08-21 07:00:00,11216.0
2017-08-21 08:00:00,12095.0
2017-08-21 09:00:00,13079.0
2017-08-21 10:00:00,13913.0
2017-08-21 11:00:00,14800.0
2017-08-21 12:00:00,15724.0
2017-08-21 13:00:00,16140.0
2017-08-21 14:00:00,16319.0
2017-08-21 15:00:00,15908.0
2017-08-21 16:00:00,16202.0
2017-08-21 17:00:00,16750.0
2017-08-21 18:00:00,17313.0
2017-08-21 19:00:00,17064.0
2017-08-21 20:00:00,16384.0
2017-08-21 21:00:00,15938.0
2017-08-21 22:00:00,15778.0
2017-08-21 23:00:00,15017.0
2017-08-21 00:00:00,13176.0
