Datetime,COMED_MW
2014-05-04 01:00:00,8408.0
2014-05-04 02:00:00,8009.0
2014-05-04 03:00:00,7743.0
2014-05-04 04:00:00,7560.0
2014-05-04 05:00:00,7465.0
2014-05-04 06:00:00,7483.0
2014-05-04 07:00:00,7524.0
2014-05-04 08:00:00,7469.0
2014-05-04 09:00:00,7752.0
2014-05-04 10:00:00,8112.0
2014-05-04 11:00:00,8381.0
2014-05-04 12:00:00,8582.0
2014-05-04 13:00:00,8602.0
2014-05-04 14:00:00,8635.0
2014-05-04 15:00:00,8663.0
2014-05-04 16:00:00,8623.0
2014-05-04 17:00:00,8607.0
2014-05-04 18:00:00,8603.0
2014-05-04 19:00:00,8666.0
2014-05-04 20:00:00,8710.0
2014-05-04 21:00:00,9001.0
2014-05-04 22:00:00,9639.0
2014-05-04 23:00:00,9538.0
2014-05-04 00:00:00,8931.0
