Datetime,COMED_MW
2017-12-25 01:00:00,10596.0
2017-12-25 02:00:00,10223.0
2017-12-25 03:00:00,10004.0
2017-12-25 04:00:00,9801.0
2017-12-25 05:00:00,9754.0
2017-12-25 06:00:00,9853.0
2017-12-25 07:00:00,10060.0
2017-12-25 08:00:00,10354.0
2017-12-25 09:00:00,10412.0
2017-12-25 10:00:00,10512.0
2017-12-25 11:00:00,10577.0
2017-12-25 12:00:00,10585.0
2017-12-25 13:00:00,10601.0
2017-12-25 14:00:00,10572.0
2017-12-25 15:00:00,10571.0
2017-12-25 16:00:00,10629.0
2017-12-25 17:00:00,10830.0
2017-12-25 18:00:00,11444.0
2017-12-25 19:00:00,12013.0
2017-12-25 20:00:00,11977.0
2017-12-25 21:00:00,11983.0
2017-12-25 22:00:00,11960.0
2017-12-25 23:00:00,11847.0
2017-12-25 00:00:00,10975.0
