Datetime,COMED_MW
2015-01-20 01:00:00,10345.0
2015-01-20 02:00:00,9908.0
2015-01-20 03:00:00,9653.0
2015-01-20 04:00:00,9504.0
2015-01-20 05:00:00,9523.0
2015-01-20 06:00:00,9786.0
2015-01-20 07:00:00,10559.0
2015-01-20 08:00:00,11667.0
2015-01-20 09:00:00,12236.0
2015-01-20 10:00:00,12234.0
2015-01-20 11:00:00,12262.0
2015-01-20 12:00:00,12359.0
2015-01-20 13:00:00,12362.0
2015-01-20 14:00:00,12345.0
2015-01-20 15:00:00,12356.0
2015-01-20 16:00:00,12335.0
2015-01-20 17:00:00,12435.0
2015-01-20 18:00:00,12897.0
2015-01-20 19:00:00,13258.0
2015-01-20 20:00:00,13107.0
2015-01-20 21:00:00,12901.0
2015-01-20 22:00:00,12604.0
2015-01-20 23:00:00,12065.0
2015-01-20 00:00:00,11012.0
