Datetime,COMED_MW
2018-04-22 01:00:00,8801.0
2018-04-22 02:00:00,8429.0
2018-04-22 03:00:00,8188.0
2018-04-22 04:00:00,8024.0
2018-04-22 05:00:00,7973.0
2018-04-22 06:00:00,7996.0
2018-04-22 07:00:00,8148.0
2018-04-22 08:00:00,8204.0
2018-04-22 09:00:00,8429.0
2018-04-22 10:00:00,8625.0
2018-04-22 11:00:00,8727.0
2018-04-22 12:00:00,8808.0
2018-04-22 13:00:00,8817.0
2018-04-22 14:00:00,8773.0
2018-04-22 15:00:00,8754.0
2018-04-22 16:00:00,8661.0
2018-04-22 17:00:00,8627.0
2018-04-22 18:00:00,8690.0
2018-04-22 19:00:00,8747.0
2018-04-22 20:00:00,8792.0
2018-04-22 21:00:00,9049.0
2018-04-22 22:00:00,9499.0
2018-04-22 23:00:00,9305.0
2018-04-22 00:00:00,9199.0
