Datetime,COMED_MW
2016-11-13 01:00:00,8832.0
2016-11-13 02:00:00,8518.0
2016-11-13 03:00:00,8297.0
2016-11-13 04:00:00,8193.0
2016-11-13 05:00:00,8057.0
2016-11-13 06:00:00,8129.0
2016-11-13 07:00:00,8274.0
2016-11-13 08:00:00,8495.0
2016-11-13 09:00:00,8539.0
2016-11-13 10:00:00,8752.0
2016-11-13 11:00:00,8849.0
2016-11-13 12:00:00,8959.0
2016-11-13 13:00:00,8924.0
2016-11-13 14:00:00,8912.0
2016-11-13 15:00:00,8877.0
2016-11-13 16:00:00,8815.0
2016-11-13 17:00:00,8895.0
2016-11-13 18:00:00,9406.0
2016-11-13 19:00:00,10141.0
2016-11-13 20:00:00,10145.0
2016-11-13 21:00:00,10082.0
2016-11-13 22:00:00,9849.0
2016-11-13 23:00:00,9551.0
2016-11-13 00:00:00,9269.0
