Datetime,COMED_MW
2014-06-29 01:00:00,12791.0
2014-06-29 02:00:00,11989.0
2014-06-29 03:00:00,11367.0
2014-06-29 04:00:00,10897.0
2014-06-29 05:00:00,10582.0
2014-06-29 06:00:00,10261.0
2014-06-29 07:00:00,9871.0
2014-06-29 08:00:00,9814.0
2014-06-29 09:00:00,10363.0
2014-06-29 10:00:00,11095.0
2014-06-29 11:00:00,12025.0
2014-06-29 12:00:00,13015.0
2014-06-29 13:00:00,13869.0
2014-06-29 14:00:00,14463.0
2014-06-29 15:00:00,15017.0
2014-06-29 16:00:00,15447.0
2014-06-29 17:00:00,15868.0
2014-06-29 18:00:00,16230.0
2014-06-29 19:00:00,16378.0
2014-06-29 20:00:00,16231.0
2014-06-29 21:00:00,15850.0
2014-06-29 22:00:00,15497.0
2014-06-29 23:00:00,15404.0
2014-06-29 00:00:00,13655.0
