Datetime,COMED_MW
2017-04-10 01:00:00,8483.0
2017-04-10 02:00:00,8157.0
2017-04-10 03:00:00,7911.0
2017-04-10 04:00:00,7751.0
2017-04-10 05:00:00,7733.0
2017-04-10 06:00:00,7981.0
2017-04-10 07:00:00,8678.0
2017-04-10 08:00:00,9596.0
2017-04-10 09:00:00,10274.0
2017-04-10 10:00:00,10608.0
2017-04-10 11:00:00,10777.0
2017-04-10 12:00:00,11084.0
2017-04-10 13:00:00,11300.0
2017-04-10 14:00:00,11255.0
2017-04-10 15:00:00,11298.0
2017-04-10 16:00:00,11162.0
2017-04-10 17:00:00,11008.0
2017-04-10 18:00:00,10998.0
2017-04-10 19:00:00,10933.0
2017-04-10 20:00:00,10594.0
2017-04-10 21:00:00,10628.0
2017-04-10 22:00:00,10603.0
2017-04-10 23:00:00,10160.0
2017-04-10 00:00:00,9024.0
