Datetime,COMED_MW
2012-01-22 01:00:00,11098.0
2012-01-22 02:00:00,10670.0
2012-01-22 03:00:00,10396.0
2012-01-22 04:00:00,10262.0
2012-01-22 05:00:00,10107.0
2012-01-22 06:00:00,10166.0
2012-01-22 07:00:00,10246.0
2012-01-22 08:00:00,10522.0
2012-01-22 09:00:00,10604.0
2012-01-22 10:00:00,10837.0
2012-01-22 11:00:00,11095.0
2012-01-22 12:00:00,11242.0
2012-01-22 13:00:00,11302.0
2012-01-22 14:00:00,11318.0
2012-01-22 15:00:00,11248.0
2012-01-22 16:00:00,11270.0
2012-01-22 17:00:00,11343.0
2012-01-22 18:00:00,11707.0
2012-01-22 19:00:00,12403.0
2012-01-22 20:00:00,12429.0
2012-01-22 21:00:00,12202.0
2012-01-22 22:00:00,11930.0
2012-01-22 23:00:00,11479.0
2012-01-22 00:00:00,11657.0
