Datetime,COMED_MW
2012-12-04 01:00:00,9665.0
2012-12-04 02:00:00,9016.0
2012-12-04 03:00:00,8616.0
2012-12-04 04:00:00,8441.0
2012-12-04 05:00:00,8388.0
2012-12-04 06:00:00,8581.0
2012-12-04 07:00:00,9284.0
2012-12-04 08:00:00,10506.0
2012-12-04 09:00:00,11111.0
2012-12-04 10:00:00,11281.0
2012-12-04 11:00:00,11314.0
2012-12-04 12:00:00,11357.0
2012-12-04 13:00:00,11311.0
2012-12-04 14:00:00,11278.0
2012-12-04 15:00:00,11348.0
2012-12-04 16:00:00,11241.0
2012-12-04 17:00:00,11231.0
2012-12-04 18:00:00,12030.0
2012-12-04 19:00:00,12802.0
2012-12-04 20:00:00,12732.0
2012-12-04 21:00:00,12560.0
2012-12-04 22:00:00,12289.0
2012-12-04 23:00:00,11784.0
2012-12-04 00:00:00,10689.0
