Datetime,COMED_MW
2015-11-06 01:00:00,9268.0
2015-11-06 02:00:00,8767.0
2015-11-06 03:00:00,8488.0
2015-11-06 04:00:00,8236.0
2015-11-06 05:00:00,8101.0
2015-11-06 06:00:00,8219.0
2015-11-06 07:00:00,8770.0
2015-11-06 08:00:00,9749.0
2015-11-06 09:00:00,10249.0
2015-11-06 10:00:00,10580.0
2015-11-06 11:00:00,10790.0
2015-11-06 12:00:00,10885.0
2015-11-06 13:00:00,10855.0
2015-11-06 14:00:00,10829.0
2015-11-06 15:00:00,10843.0
2015-11-06 16:00:00,10787.0
2015-11-06 17:00:00,10753.0
2015-11-06 18:00:00,11159.0
2015-11-06 19:00:00,11534.0
2015-11-06 20:00:00,11343.0
2015-11-06 21:00:00,11082.0
2015-11-06 22:00:00,10793.0
2015-11-06 23:00:00,10410.0
2015-11-06 00:00:00,9959.0
