Datetime,COMED_MW
2017-05-30 01:00:00,8417.0
2017-05-30 02:00:00,7973.0
2017-05-30 03:00:00,7679.0
2017-05-30 04:00:00,7513.0
2017-05-30 05:00:00,7469.0
2017-05-30 06:00:00,7646.0
2017-05-30 07:00:00,8141.0
2017-05-30 08:00:00,9095.0
2017-05-30 09:00:00,10050.0
2017-05-30 10:00:00,10691.0
2017-05-30 11:00:00,11116.0
2017-05-30 12:00:00,11450.0
2017-05-30 13:00:00,11642.0
2017-05-30 14:00:00,11718.0
2017-05-30 15:00:00,11678.0
2017-05-30 16:00:00,11642.0
2017-05-30 17:00:00,11630.0
2017-05-30 18:00:00,11541.0
2017-05-30 19:00:00,11389.0
2017-05-30 20:00:00,11038.0
2017-05-30 21:00:00,10826.0
2017-05-30 22:00:00,10932.0
2017-05-30 23:00:00,10718.0
2017-05-30 00:00:00,9026.0
