Datetime,COMED_MW
2016-07-29 01:00:00,12527.0
2016-07-29 02:00:00,11681.0
2016-07-29 03:00:00,11132.0
2016-07-29 04:00:00,10708.0
2016-07-29 05:00:00,10496.0
2016-07-29 06:00:00,10650.0
2016-07-29 07:00:00,11181.0
2016-07-29 08:00:00,11966.0
2016-07-29 09:00:00,13058.0
2016-07-29 10:00:00,14064.0
2016-07-29 11:00:00,14874.0
2016-07-29 12:00:00,15670.0
2016-07-29 13:00:00,16204.0
2016-07-29 14:00:00,16590.0
2016-07-29 15:00:00,16573.0
2016-07-29 16:00:00,15950.0
2016-07-29 17:00:00,15264.0
2016-07-29 18:00:00,14891.0
2016-07-29 19:00:00,14472.0
2016-07-29 20:00:00,14051.0
2016-07-29 21:00:00,13724.0
2016-07-29 22:00:00,13746.0
2016-07-29 23:00:00,13450.0
2016-07-29 00:00:00,13582.0
