Datetime,COMED_MW
2017-06-10 01:00:00,10968.0
2017-06-10 02:00:00,10227.0
2017-06-10 03:00:00,9635.0
2017-06-10 04:00:00,9273.0
2017-06-10 05:00:00,9044.0
2017-06-10 06:00:00,9014.0
2017-06-10 07:00:00,8996.0
2017-06-10 08:00:00,9303.0
2017-06-10 09:00:00,10056.0
2017-06-10 10:00:00,10958.0
2017-06-10 11:00:00,11879.0
2017-06-10 12:00:00,12750.0
2017-06-10 13:00:00,13466.0
2017-06-10 14:00:00,13922.0
2017-06-10 15:00:00,14382.0
2017-06-10 16:00:00,14841.0
2017-06-10 17:00:00,15245.0
2017-06-10 18:00:00,15499.0
2017-06-10 19:00:00,15466.0
2017-06-10 20:00:00,15156.0
2017-06-10 21:00:00,14510.0
2017-06-10 22:00:00,13959.0
2017-06-10 23:00:00,13620.0
2017-06-10 00:00:00,12002.0
