Datetime,COMED_MW
2018-02-10 01:00:00,11062.0
2018-02-10 02:00:00,10683.0
2018-02-10 03:00:00,10479.0
2018-02-10 04:00:00,10305.0
2018-02-10 05:00:00,10294.0
2018-02-10 06:00:00,10433.0
2018-02-10 07:00:00,10740.0
2018-02-10 08:00:00,11125.0
2018-02-10 09:00:00,11300.0
2018-02-10 10:00:00,11671.0
2018-02-10 11:00:00,11887.0
2018-02-10 12:00:00,11906.0
2018-02-10 13:00:00,11862.0
2018-02-10 14:00:00,11712.0
2018-02-10 15:00:00,11555.0
2018-02-10 16:00:00,11428.0
2018-02-10 17:00:00,11424.0
2018-02-10 18:00:00,11589.0
2018-02-10 19:00:00,12123.0
2018-02-10 20:00:00,12328.0
2018-02-10 21:00:00,12198.0
2018-02-10 22:00:00,11978.0
2018-02-10 23:00:00,11669.0
2018-02-10 00:00:00,11611.0
