Datetime,COMED_MW
2014-09-02 01:00:00,11443.0
2014-09-02 02:00:00,10721.0
2014-09-02 03:00:00,10192.0
2014-09-02 04:00:00,9816.0
2014-09-02 05:00:00,9699.0
2014-09-02 06:00:00,9892.0
2014-09-02 07:00:00,10662.0
2014-09-02 08:00:00,11741.0
2014-09-02 09:00:00,12579.0
2014-09-02 10:00:00,13411.0
2014-09-02 11:00:00,14135.0
2014-09-02 12:00:00,14899.0
2014-09-02 13:00:00,15488.0
2014-09-02 14:00:00,15958.0
2014-09-02 15:00:00,16454.0
2014-09-02 16:00:00,16765.0
2014-09-02 17:00:00,16986.0
2014-09-02 18:00:00,16962.0
2014-09-02 19:00:00,16641.0
2014-09-02 20:00:00,15827.0
2014-09-02 21:00:00,15412.0
2014-09-02 22:00:00,15197.0
2014-09-02 23:00:00,14229.0
2014-09-02 00:00:00,12511.0
