Datetime,COMED_MW
2013-08-26 01:00:00,13027.0
2013-08-26 02:00:00,12011.0
2013-08-26 03:00:00,11373.0
2013-08-26 04:00:00,10955.0
2013-08-26 05:00:00,10656.0
2013-08-26 06:00:00,10718.0
2013-08-26 07:00:00,11463.0
2013-08-26 08:00:00,12509.0
2013-08-26 09:00:00,13462.0
2013-08-26 10:00:00,14287.0
2013-08-26 11:00:00,14969.0
2013-08-26 12:00:00,16171.0
2013-08-26 13:00:00,17241.0
2013-08-26 14:00:00,18364.0
2013-08-26 15:00:00,19327.0
2013-08-26 16:00:00,19882.0
2013-08-26 17:00:00,20351.0
2013-08-26 18:00:00,20460.0
2013-08-26 19:00:00,20154.0
2013-08-26 20:00:00,19611.0
2013-08-26 21:00:00,19145.0
2013-08-26 22:00:00,18888.0
2013-08-26 23:00:00,17775.0
2013-08-26 00:00:00,14307.0
