Datetime,COMED_MW
2012-10-21 01:00:00,8914.0
2012-10-21 02:00:00,8458.0
2012-10-21 03:00:00,8208.0
2012-10-21 04:00:00,7976.0
2012-10-21 05:00:00,7909.0
2012-10-21 06:00:00,7919.0
2012-10-21 07:00:00,8102.0
2012-10-21 08:00:00,8343.0
2012-10-21 09:00:00,8420.0
2012-10-21 10:00:00,8607.0
2012-10-21 11:00:00,8799.0
2012-10-21 12:00:00,8896.0
2012-10-21 13:00:00,8988.0
2012-10-21 14:00:00,8994.0
2012-10-21 15:00:00,9019.0
2012-10-21 16:00:00,8990.0
2012-10-21 17:00:00,8998.0
2012-10-21 18:00:00,9059.0
2012-10-21 19:00:00,9280.0
2012-10-21 20:00:00,10091.0
2012-10-21 21:00:00,10311.0
2012-10-21 22:00:00,10108.0
2012-10-21 23:00:00,9746.0
2012-10-21 00:00:00,9380.0
