Datetime,COMED_MW
2015-03-09 01:00:00,9808.0
2015-03-09 02:00:00,9457.0
2015-03-09 03:00:00,9314.0
2015-03-09 04:00:00,9243.0
2015-03-09 05:00:00,9353.0
2015-03-09 06:00:00,9652.0
2015-03-09 07:00:00,10418.0
2015-03-09 08:00:00,11590.0
2015-03-09 09:00:00,12204.0
2015-03-09 10:00:00,12063.0
2015-03-09 11:00:00,11888.0
2015-03-09 12:00:00,11768.0
2015-03-09 13:00:00,11597.0
2015-03-09 14:00:00,11462.0
2015-03-09 15:00:00,11395.0
2015-03-09 16:00:00,11192.0
2015-03-09 17:00:00,11000.0
2015-03-09 18:00:00,10883.0
2015-03-09 19:00:00,10805.0
2015-03-09 20:00:00,10973.0
2015-03-09 21:00:00,11722.0
2015-03-09 22:00:00,11673.0
2015-03-09 23:00:00,11253.0
2015-03-09 00:00:00,10268.0
