Datetime,COMED_MW
2016-09-23 01:00:00,11473.0
2016-09-23 02:00:00,10653.0
2016-09-23 03:00:00,10096.0
2016-09-23 04:00:00,9707.0
2016-09-23 05:00:00,9564.0
2016-09-23 06:00:00,9719.0
2016-09-23 07:00:00,10437.0
2016-09-23 08:00:00,11616.0
2016-09-23 09:00:00,12269.0
2016-09-23 10:00:00,12699.0
2016-09-23 11:00:00,13082.0
2016-09-23 12:00:00,13300.0
2016-09-23 13:00:00,13423.0
2016-09-23 14:00:00,13593.0
2016-09-23 15:00:00,13842.0
2016-09-23 16:00:00,13900.0
2016-09-23 17:00:00,13846.0
2016-09-23 18:00:00,13664.0
2016-09-23 19:00:00,13312.0
2016-09-23 20:00:00,13039.0
2016-09-23 21:00:00,13187.0
2016-09-23 22:00:00,12849.0
2016-09-23 23:00:00,12343.0
2016-09-23 00:00:00,12519.0
