Datetime,COMED_MW
2014-04-24 01:00:00,9497.0
2014-04-24 02:00:00,9000.0
2014-04-24 03:00:00,8705.0
2014-04-24 04:00:00,8545.0
2014-04-24 05:00:00,8498.0
2014-04-24 06:00:00,8763.0
2014-04-24 07:00:00,9439.0
2014-04-24 08:00:00,10288.0
2014-04-24 09:00:00,10942.0
2014-04-24 10:00:00,11196.0
2014-04-24 11:00:00,11213.0
2014-04-24 12:00:00,11278.0
2014-04-24 13:00:00,11253.0
2014-04-24 14:00:00,11199.0
2014-04-24 15:00:00,11235.0
2014-04-24 16:00:00,11107.0
2014-04-24 17:00:00,10957.0
2014-04-24 18:00:00,10856.0
2014-04-24 19:00:00,10766.0
2014-04-24 20:00:00,10704.0
2014-04-24 21:00:00,11043.0
2014-04-24 22:00:00,11145.0
2014-04-24 23:00:00,10663.0
2014-04-24 00:00:00,10191.0
