Datetime,COMED_MW
2018-03-25 01:00:00,9590.0
2018-03-25 02:00:00,9321.0
2018-03-25 03:00:00,9096.0
2018-03-25 04:00:00,8993.0
2018-03-25 05:00:00,9047.0
2018-03-25 06:00:00,9113.0
2018-03-25 07:00:00,9289.0
2018-03-25 08:00:00,9569.0
2018-03-25 09:00:00,9535.0
2018-03-25 10:00:00,9687.0
2018-03-25 11:00:00,9716.0
2018-03-25 12:00:00,9715.0
2018-03-25 13:00:00,9699.0
2018-03-25 14:00:00,9624.0
2018-03-25 15:00:00,9501.0
2018-03-25 16:00:00,9373.0
2018-03-25 17:00:00,9354.0
2018-03-25 18:00:00,9394.0
2018-03-25 19:00:00,9527.0
2018-03-25 20:00:00,9678.0
2018-03-25 21:00:00,10322.0
2018-03-25 22:00:00,10488.0
2018-03-25 23:00:00,10265.0
2018-03-25 00:00:00,10085.0
