Datetime,COMED_MW
2011-08-13 01:00:00,12027.0
2011-08-13 02:00:00,11194.0
2011-08-13 03:00:00,10671.0
2011-08-13 04:00:00,10211.0
2011-08-13 05:00:00,9993.0
2011-08-13 06:00:00,9895.0
2011-08-13 07:00:00,10053.0
2011-08-13 08:00:00,10150.0
2011-08-13 09:00:00,10680.0
2011-08-13 10:00:00,11630.0
2011-08-13 11:00:00,12761.0
2011-08-13 12:00:00,13887.0
2011-08-13 13:00:00,14579.0
2011-08-13 14:00:00,15010.0
2011-08-13 15:00:00,14668.0
2011-08-13 16:00:00,13874.0
2011-08-13 17:00:00,13447.0
2011-08-13 18:00:00,13084.0
2011-08-13 19:00:00,12684.0
2011-08-13 20:00:00,12298.0
2011-08-13 21:00:00,12142.0
2011-08-13 22:00:00,12321.0
2011-08-13 23:00:00,12052.0
2011-08-13 00:00:00,12936.0
