Datetime,COMED_MW
2013-11-26 01:00:00,10842.0
2013-11-26 02:00:00,10344.0
2013-11-26 03:00:00,10022.0
2013-11-26 04:00:00,9852.0
2013-11-26 05:00:00,9846.0
2013-11-26 06:00:00,10089.0
2013-11-26 07:00:00,10830.0
2013-11-26 08:00:00,11940.0
2013-11-26 09:00:00,12515.0
2013-11-26 10:00:00,12714.0
2013-11-26 11:00:00,12833.0
2013-11-26 12:00:00,12872.0
2013-11-26 13:00:00,12825.0
2013-11-26 14:00:00,12785.0
2013-11-26 15:00:00,12899.0
2013-11-26 16:00:00,12916.0
2013-11-26 17:00:00,12963.0
2013-11-26 18:00:00,13441.0
2013-11-26 19:00:00,13791.0
2013-11-26 20:00:00,13575.0
2013-11-26 21:00:00,13452.0
2013-11-26 22:00:00,13217.0
2013-11-26 23:00:00,12780.0
2013-11-26 00:00:00,11620.0
