Datetime,COMED_MW
2018-01-03 01:00:00,12995.0
2018-01-03 02:00:00,12494.0
2018-01-03 03:00:00,12135.0
2018-01-03 04:00:00,11901.0
2018-01-03 05:00:00,11787.0
2018-01-03 06:00:00,11923.0
2018-01-03 07:00:00,12395.0
2018-01-03 08:00:00,13135.0
2018-01-03 09:00:00,13575.0
2018-01-03 10:00:00,13753.0
2018-01-03 11:00:00,13858.0
2018-01-03 12:00:00,13913.0
2018-01-03 13:00:00,13847.0
2018-01-03 14:00:00,13802.0
2018-01-03 15:00:00,13739.0
2018-01-03 16:00:00,13672.0
2018-01-03 17:00:00,13744.0
2018-01-03 18:00:00,14294.0
2018-01-03 19:00:00,14887.0
2018-01-03 20:00:00,14866.0
2018-01-03 21:00:00,14595.0
2018-01-03 22:00:00,14314.0
2018-01-03 23:00:00,13880.0
2018-01-03 00:00:00,13704.0
