Datetime,COMED_MW
2016-05-31 01:00:00,10556.0
2016-05-31 02:00:00,9739.0
2016-05-31 03:00:00,9249.0
2016-05-31 04:00:00,8900.0
2016-05-31 05:00:00,8784.0
2016-05-31 06:00:00,8950.0
2016-05-31 07:00:00,9405.0
2016-05-31 08:00:00,10511.0
2016-05-31 09:00:00,11738.0
2016-05-31 10:00:00,12605.0
2016-05-31 11:00:00,13301.0
2016-05-31 12:00:00,14143.0
2016-05-31 13:00:00,14740.0
2016-05-31 14:00:00,15244.0
2016-05-31 15:00:00,15473.0
2016-05-31 16:00:00,15205.0
2016-05-31 17:00:00,14366.0
2016-05-31 18:00:00,13636.0
2016-05-31 19:00:00,13214.0
2016-05-31 20:00:00,12694.0
2016-05-31 21:00:00,12446.0
2016-05-31 22:00:00,12508.0
2016-05-31 23:00:00,12157.0
2016-05-31 00:00:00,11582.0
