Datetime,COMED_MW
2016-04-19 01:00:00,9139.0
2016-04-19 02:00:00,8559.0
2016-04-19 03:00:00,8220.0
2016-04-19 04:00:00,7999.0
2016-04-19 05:00:00,7914.0
2016-04-19 06:00:00,8072.0
2016-04-19 07:00:00,8666.0
2016-04-19 08:00:00,9476.0
2016-04-19 09:00:00,10142.0
2016-04-19 10:00:00,10506.0
2016-04-19 11:00:00,10677.0
2016-04-19 12:00:00,10798.0
2016-04-19 13:00:00,10852.0
2016-04-19 14:00:00,10842.0
2016-04-19 15:00:00,10849.0
2016-04-19 16:00:00,10784.0
2016-04-19 17:00:00,10666.0
2016-04-19 18:00:00,10556.0
2016-04-19 19:00:00,10461.0
2016-04-19 20:00:00,10444.0
2016-04-19 21:00:00,10682.0
2016-04-19 22:00:00,10765.0
2016-04-19 23:00:00,10336.0
2016-04-19 00:00:00,9987.0
