Datetime,COMED_MW
2017-11-10 01:00:00,10424.0
2017-11-10 02:00:00,10088.0
2017-11-10 03:00:00,9878.0
2017-11-10 04:00:00,9763.0
2017-11-10 05:00:00,9811.0
2017-11-10 06:00:00,10122.0
2017-11-10 07:00:00,10806.0
2017-11-10 08:00:00,11747.0
2017-11-10 09:00:00,12214.0
2017-11-10 10:00:00,12493.0
2017-11-10 11:00:00,12524.0
2017-11-10 12:00:00,12561.0
2017-11-10 13:00:00,12526.0
2017-11-10 14:00:00,12450.0
2017-11-10 15:00:00,12428.0
2017-11-10 16:00:00,12281.0
2017-11-10 17:00:00,12178.0
2017-11-10 18:00:00,12539.0
2017-11-10 19:00:00,12856.0
2017-11-10 20:00:00,12653.0
2017-11-10 21:00:00,12486.0
2017-11-10 22:00:00,12185.0
2017-11-10 23:00:00,11786.0
2017-11-10 00:00:00,10980.0
