Datetime,COMED_MW
2011-08-15 01:00:00,10033.0
2011-08-15 02:00:00,9460.0
2011-08-15 03:00:00,9032.0
2011-08-15 04:00:00,8832.0
2011-08-15 05:00:00,8768.0
2011-08-15 06:00:00,8968.0
2011-08-15 07:00:00,9542.0
2011-08-15 08:00:00,10352.0
2011-08-15 09:00:00,11362.0
2011-08-15 10:00:00,12210.0
2011-08-15 11:00:00,12969.0
2011-08-15 12:00:00,13568.0
2011-08-15 13:00:00,13969.0
2011-08-15 14:00:00,14322.0
2011-08-15 15:00:00,14696.0
2011-08-15 16:00:00,14954.0
2011-08-15 17:00:00,15134.0
2011-08-15 18:00:00,15199.0
2011-08-15 19:00:00,15057.0
2011-08-15 20:00:00,14560.0
2011-08-15 21:00:00,14065.0
2011-08-15 22:00:00,14032.0
2011-08-15 23:00:00,13380.0
2011-08-15 00:00:00,10799.0
