Datetime,COMED_MW
2011-05-08 01:00:00,8749.0
2011-05-08 02:00:00,8272.0
2011-05-08 03:00:00,7982.0
2011-05-08 04:00:00,7768.0
2011-05-08 05:00:00,7626.0
2011-05-08 06:00:00,7698.0
2011-05-08 07:00:00,7719.0
2011-05-08 08:00:00,7692.0
2011-05-08 09:00:00,7932.0
2011-05-08 10:00:00,8304.0
2011-05-08 11:00:00,8582.0
2011-05-08 12:00:00,8743.0
2011-05-08 13:00:00,8801.0
2011-05-08 14:00:00,8808.0
2011-05-08 15:00:00,8759.0
2011-05-08 16:00:00,8756.0
2011-05-08 17:00:00,8679.0
2011-05-08 18:00:00,8696.0
2011-05-08 19:00:00,8694.0
2011-05-08 20:00:00,8819.0
2011-05-08 21:00:00,9034.0
2011-05-08 22:00:00,9627.0
2011-05-08 23:00:00,9510.0
2011-05-08 00:00:00,9324.0
