Datetime,COMED_MW
2014-07-10 01:00:00,10858.0
2014-07-10 02:00:00,10063.0
2014-07-10 03:00:00,9536.0
2014-07-10 04:00:00,9155.0
2014-07-10 05:00:00,9015.0
2014-07-10 06:00:00,9115.0
2014-07-10 07:00:00,9455.0
2014-07-10 08:00:00,10317.0
2014-07-10 09:00:00,11380.0
2014-07-10 10:00:00,12183.0
2014-07-10 11:00:00,12782.0
2014-07-10 12:00:00,13326.0
2014-07-10 13:00:00,13760.0
2014-07-10 14:00:00,14099.0
2014-07-10 15:00:00,14472.0
2014-07-10 16:00:00,14715.0
2014-07-10 17:00:00,14899.0
2014-07-10 18:00:00,14942.0
2014-07-10 19:00:00,14729.0
2014-07-10 20:00:00,14197.0
2014-07-10 21:00:00,13509.0
2014-07-10 22:00:00,13172.0
2014-07-10 23:00:00,12849.0
2014-07-10 00:00:00,11927.0
