Datetime,COMED_MW
2017-01-16 01:00:00,10021.0
2017-01-16 02:00:00,9678.0
2017-01-16 03:00:00,9486.0
2017-01-16 04:00:00,9408.0
2017-01-16 05:00:00,9421.0
2017-01-16 06:00:00,9619.0
2017-01-16 07:00:00,10236.0
2017-01-16 08:00:00,11083.0
2017-01-16 09:00:00,11646.0
2017-01-16 10:00:00,11891.0
2017-01-16 11:00:00,12113.0
2017-01-16 12:00:00,12316.0
2017-01-16 13:00:00,12417.0
2017-01-16 14:00:00,12399.0
2017-01-16 15:00:00,12479.0
2017-01-16 16:00:00,12487.0
2017-01-16 17:00:00,12417.0
2017-01-16 18:00:00,12774.0
2017-01-16 19:00:00,12984.0
2017-01-16 20:00:00,12738.0
2017-01-16 21:00:00,12507.0
2017-01-16 22:00:00,12160.0
2017-01-16 23:00:00,11572.0
2017-01-16 00:00:00,10492.0
