Datetime,COMED_MW
2012-03-22 01:00:00,10360.0
2012-03-22 02:00:00,9689.0
2012-03-22 03:00:00,9215.0
2012-03-22 04:00:00,8975.0
2012-03-22 05:00:00,8848.0
2012-03-22 06:00:00,8949.0
2012-03-22 07:00:00,9567.0
2012-03-22 08:00:00,10721.0
2012-03-22 09:00:00,11261.0
2012-03-22 10:00:00,11842.0
2012-03-22 11:00:00,12302.0
2012-03-22 12:00:00,12807.0
2012-03-22 13:00:00,13112.0
2012-03-22 14:00:00,13420.0
2012-03-22 15:00:00,13680.0
2012-03-22 16:00:00,13583.0
2012-03-22 17:00:00,13230.0
2012-03-22 18:00:00,13013.0
2012-03-22 19:00:00,12750.0
2012-03-22 20:00:00,12631.0
2012-03-22 21:00:00,13033.0
2012-03-22 22:00:00,12716.0
2012-03-22 23:00:00,12060.0
2012-03-22 00:00:00,11331.0
