Datetime,COMED_MW
2011-05-15 01:00:00,8871.0
2011-05-15 02:00:00,8452.0
2011-05-15 03:00:00,8141.0
2011-05-15 04:00:00,7897.0
2011-05-15 05:00:00,7852.0
2011-05-15 06:00:00,7804.0
2011-05-15 07:00:00,7912.0
2011-05-15 08:00:00,7921.0
2011-05-15 09:00:00,8248.0
2011-05-15 10:00:00,8682.0
2011-05-15 11:00:00,9048.0
2011-05-15 12:00:00,9309.0
2011-05-15 13:00:00,9396.0
2011-05-15 14:00:00,9489.0
2011-05-15 15:00:00,9432.0
2011-05-15 16:00:00,9422.0
2011-05-15 17:00:00,9389.0
2011-05-15 18:00:00,9435.0
2011-05-15 19:00:00,9532.0
2011-05-15 20:00:00,9588.0
2011-05-15 21:00:00,9765.0
2011-05-15 22:00:00,10172.0
2011-05-15 23:00:00,10008.0
2011-05-15 00:00:00,9444.0
