Datetime,COMED_MW
2015-11-03 01:00:00,8908.0
2015-11-03 02:00:00,8468.0
2015-11-03 03:00:00,8187.0
2015-11-03 04:00:00,8044.0
2015-11-03 05:00:00,7996.0
2015-11-03 06:00:00,8232.0
2015-11-03 07:00:00,8901.0
2015-11-03 08:00:00,9827.0
2015-11-03 09:00:00,10344.0
2015-11-03 10:00:00,10652.0
2015-11-03 11:00:00,10933.0
2015-11-03 12:00:00,11195.0
2015-11-03 13:00:00,11341.0
2015-11-03 14:00:00,11378.0
2015-11-03 15:00:00,11378.0
2015-11-03 16:00:00,11394.0
2015-11-03 17:00:00,11269.0
2015-11-03 18:00:00,11351.0
2015-11-03 19:00:00,11945.0
2015-11-03 20:00:00,11739.0
2015-11-03 21:00:00,11449.0
2015-11-03 22:00:00,11054.0
2015-11-03 23:00:00,10454.0
2015-11-03 00:00:00,9574.0
