Datetime,COMED_MW
2013-09-15 01:00:00,8916.0
2013-09-15 02:00:00,8468.0
2013-09-15 03:00:00,8105.0
2013-09-15 04:00:00,7868.0
2013-09-15 05:00:00,7802.0
2013-09-15 06:00:00,7734.0
2013-09-15 07:00:00,7816.0
2013-09-15 08:00:00,7939.0
2013-09-15 09:00:00,8131.0
2013-09-15 10:00:00,8505.0
2013-09-15 11:00:00,8957.0
2013-09-15 12:00:00,9215.0
2013-09-15 13:00:00,9444.0
2013-09-15 14:00:00,9475.0
2013-09-15 15:00:00,9497.0
2013-09-15 16:00:00,9543.0
2013-09-15 17:00:00,9573.0
2013-09-15 18:00:00,9683.0
2013-09-15 19:00:00,9771.0
2013-09-15 20:00:00,9943.0
2013-09-15 21:00:00,10297.0
2013-09-15 22:00:00,10196.0
2013-09-15 23:00:00,9796.0
2013-09-15 00:00:00,9477.0
