Datetime,COMED_MW
2013-11-04 01:00:00,9005.0
2013-11-04 02:00:00,8692.0
2013-11-04 03:00:00,8546.0
2013-11-04 04:00:00,8492.0
2013-11-04 05:00:00,8536.0
2013-11-04 06:00:00,8837.0
2013-11-04 07:00:00,9681.0
2013-11-04 08:00:00,10753.0
2013-11-04 09:00:00,11343.0
2013-11-04 10:00:00,11596.0
2013-11-04 11:00:00,11612.0
2013-11-04 12:00:00,11612.0
2013-11-04 13:00:00,11581.0
2013-11-04 14:00:00,11546.0
2013-11-04 15:00:00,11475.0
2013-11-04 16:00:00,11368.0
2013-11-04 17:00:00,11295.0
2013-11-04 18:00:00,11539.0
2013-11-04 19:00:00,12224.0
2013-11-04 20:00:00,12061.0
2013-11-04 21:00:00,12011.0
2013-11-04 22:00:00,11607.0
2013-11-04 23:00:00,11047.0
2013-11-04 00:00:00,9555.0
