Datetime,COMED_MW
2013-12-07 01:00:00,12003.0
2013-12-07 02:00:00,11365.0
2013-12-07 03:00:00,11057.0
2013-12-07 04:00:00,10855.0
2013-12-07 05:00:00,10798.0
2013-12-07 06:00:00,10859.0
2013-12-07 07:00:00,11212.0
2013-12-07 08:00:00,11770.0
2013-12-07 09:00:00,11987.0
2013-12-07 10:00:00,12205.0
2013-12-07 11:00:00,12345.0
2013-12-07 12:00:00,12344.0
2013-12-07 13:00:00,12209.0
2013-12-07 14:00:00,12013.0
2013-12-07 15:00:00,11757.0
2013-12-07 16:00:00,11663.0
2013-12-07 17:00:00,11763.0
2013-12-07 18:00:00,12726.0
2013-12-07 19:00:00,13504.0
2013-12-07 20:00:00,13456.0
2013-12-07 21:00:00,13366.0
2013-12-07 22:00:00,13144.0
2013-12-07 23:00:00,12923.0
2013-12-07 00:00:00,12761.0
