Datetime,COMED_MW
2016-05-01 01:00:00,8906.0
2016-05-01 02:00:00,8473.0
2016-05-01 03:00:00,8170.0
2016-05-01 04:00:00,7999.0
2016-05-01 05:00:00,7893.0
2016-05-01 06:00:00,7902.0
2016-05-01 07:00:00,8004.0
2016-05-01 08:00:00,8070.0
2016-05-01 09:00:00,8309.0
2016-05-01 10:00:00,8667.0
2016-05-01 11:00:00,8959.0
2016-05-01 12:00:00,9087.0
2016-05-01 13:00:00,9147.0
2016-05-01 14:00:00,9081.0
2016-05-01 15:00:00,9011.0
2016-05-01 16:00:00,8923.0
2016-05-01 17:00:00,8965.0
2016-05-01 18:00:00,9029.0
2016-05-01 19:00:00,9165.0
2016-05-01 20:00:00,9368.0
2016-05-01 21:00:00,9814.0
2016-05-01 22:00:00,9925.0
2016-05-01 23:00:00,9648.0
2016-05-01 00:00:00,9429.0
