Datetime,COMED_MW
2017-10-13 01:00:00,9023.0
2017-10-13 02:00:00,8488.0
2017-10-13 03:00:00,8189.0
2017-10-13 04:00:00,8009.0
2017-10-13 05:00:00,7969.0
2017-10-13 06:00:00,8102.0
2017-10-13 07:00:00,8694.0
2017-10-13 08:00:00,9714.0
2017-10-13 09:00:00,10237.0
2017-10-13 10:00:00,10481.0
2017-10-13 11:00:00,10742.0
2017-10-13 12:00:00,10900.0
2017-10-13 13:00:00,11049.0
2017-10-13 14:00:00,11137.0
2017-10-13 15:00:00,11297.0
2017-10-13 16:00:00,11388.0
2017-10-13 17:00:00,11338.0
2017-10-13 18:00:00,11223.0
2017-10-13 19:00:00,11103.0
2017-10-13 20:00:00,11314.0
2017-10-13 21:00:00,11193.0
2017-10-13 22:00:00,10939.0
2017-10-13 23:00:00,10513.0
2017-10-13 00:00:00,9600.0
