Datetime,COMED_MW
2015-01-25 01:00:00,9917.0
2015-01-25 02:00:00,9558.0
2015-01-25 03:00:00,9284.0
2015-01-25 04:00:00,9170.0
2015-01-25 05:00:00,9127.0
2015-01-25 06:00:00,9194.0
2015-01-25 07:00:00,9321.0
2015-01-25 08:00:00,9704.0
2015-01-25 09:00:00,9954.0
2015-01-25 10:00:00,10297.0
2015-01-25 11:00:00,10570.0
2015-01-25 12:00:00,10793.0
2015-01-25 13:00:00,10866.0
2015-01-25 14:00:00,10973.0
2015-01-25 15:00:00,10993.0
2015-01-25 16:00:00,11028.0
2015-01-25 17:00:00,11126.0
2015-01-25 18:00:00,11498.0
2015-01-25 19:00:00,12275.0
2015-01-25 20:00:00,12363.0
2015-01-25 21:00:00,12209.0
2015-01-25 22:00:00,12040.0
2015-01-25 23:00:00,11649.0
2015-01-25 00:00:00,10421.0
