Datetime,COMED_MW
2011-08-04 01:00:00,13615.0
2011-08-04 02:00:00,12555.0
2011-08-04 03:00:00,11826.0
2011-08-04 04:00:00,11295.0
2011-08-04 05:00:00,11018.0
2011-08-04 06:00:00,11066.0
2011-08-04 07:00:00,11573.0
2011-08-04 08:00:00,12329.0
2011-08-04 09:00:00,13520.0
2011-08-04 10:00:00,14551.0
2011-08-04 11:00:00,15317.0
2011-08-04 12:00:00,16029.0
2011-08-04 13:00:00,16725.0
2011-08-04 14:00:00,17427.0
2011-08-04 15:00:00,18059.0
2011-08-04 16:00:00,18380.0
2011-08-04 17:00:00,18588.0
2011-08-04 18:00:00,18618.0
2011-08-04 19:00:00,18317.0
2011-08-04 20:00:00,17581.0
2011-08-04 21:00:00,16686.0
2011-08-04 22:00:00,16378.0
2011-08-04 23:00:00,15770.0
2011-08-04 00:00:00,14974.0
