Datetime,COMED_MW
2013-05-18 01:00:00,9376.0
2013-05-18 02:00:00,8799.0
2013-05-18 03:00:00,8451.0
2013-05-18 04:00:00,8222.0
2013-05-18 05:00:00,8088.0
2013-05-18 06:00:00,8044.0
2013-05-18 07:00:00,8120.0
2013-05-18 08:00:00,8323.0
2013-05-18 09:00:00,8865.0
2013-05-18 10:00:00,9579.0
2013-05-18 11:00:00,10061.0
2013-05-18 12:00:00,10556.0
2013-05-18 13:00:00,10827.0
2013-05-18 14:00:00,11027.0
2013-05-18 15:00:00,11045.0
2013-05-18 16:00:00,11061.0
2013-05-18 17:00:00,11180.0
2013-05-18 18:00:00,11320.0
2013-05-18 19:00:00,11337.0
2013-05-18 20:00:00,11114.0
2013-05-18 21:00:00,10858.0
2013-05-18 22:00:00,11109.0
2013-05-18 23:00:00,10932.0
2013-05-18 00:00:00,10137.0
